time,latitude,longitude,windspd
2019-10-16 11:00:00,49.5,-114.0,3.4636037
2019-10-16 12:00:00,49.5,-114.0,2.922102
2019-10-16 13:00:00,49.5,-114.0,2.5970993
2019-10-16 14:00:00,49.5,-114.0,2.4028523
2019-10-16 15:00:00,49.5,-114.0,2.3527846
2019-10-16 16:00:00,49.5,-114.0,2.0557346
2019-10-16 17:00:00,49.5,-114.0,1.9306823
2019-10-16 18:00:00,49.5,-114.0,2.3416338
2019-10-16 19:00:00,49.5,-114.0,2.7165246
2019-10-16 20:00:00,49.5,-114.0,2.4715722
2019-10-16 21:00:00,49.5,-114.0,2.5791051
2019-10-16 22:00:00,49.5,-114.0,2.4651067
2019-10-16 23:00:00,49.5,-114.0,3.222608
2019-10-17 00:00:00,49.5,-114.0,2.667521
2019-10-17 01:00:00,49.5,-114.0,2.109438
2019-10-17 02:00:00,49.5,-114.0,2.1035213
2019-10-17 03:00:00,49.5,-114.0,2.1787493
2019-10-17 04:00:00,49.5,-114.0,2.2622392
2019-10-17 05:00:00,49.5,-114.0,2.309239
2019-10-17 06:00:00,49.5,-114.0,2.6343145
2019-10-17 07:00:00,49.5,-114.0,3.2868173
2019-10-17 08:00:00,49.5,-114.0,3.6585667
2019-10-17 09:00:00,49.5,-114.0,3.815232
2019-10-17 10:00:00,49.5,-114.0,3.5117302
2019-10-17 11:00:00,49.5,-114.0,2.8516834
2019-10-17 12:00:00,49.5,-114.0,2.9651012
2019-10-17 13:00:00,49.5,-114.0,3.1740308
2019-10-17 14:00:00,49.5,-114.0,3.517664
2019-10-17 15:00:00,49.5,-114.0,4.2780533
2019-10-17 16:00:00,49.5,-114.0,4.147018
2019-10-17 17:00:00,49.5,-114.0,4.239692
2019-10-17 18:00:00,49.5,-114.0,4.46558
2019-10-17 19:00:00,49.5,-114.0,4.606614
2019-10-17 20:00:00,49.5,-114.0,4.5234857
2019-10-17 21:00:00,49.5,-114.0,4.587962
2019-10-17 22:00:00,49.5,-114.0,4.722359
2019-10-17 23:00:00,49.5,-114.0,4.7352204
2019-10-18 00:00:00,49.5,-114.0,4.9048133
2019-10-18 01:00:00,49.5,-114.0,4.926945
2019-10-18 02:00:00,49.5,-114.0,4.9437814
2019-10-18 03:00:00,49.5,-114.0,4.9356537
2019-10-18 04:00:00,49.5,-114.0,4.964086
2019-10-18 05:00:00,49.5,-114.0,4.8626866
2019-10-18 06:00:00,49.5,-114.0,4.7359943
2019-10-18 07:00:00,49.5,-114.0,4.7605286
2019-10-18 08:00:00,49.5,-114.0,4.784821
2019-10-18 09:00:00,49.5,-114.0,4.7531343
2019-10-18 10:00:00,49.5,-114.0,4.2342553
2019-10-18 11:00:00,49.5,-114.0,4.370312
2019-10-18 12:00:00,49.5,-114.0,4.4818096
2019-10-18 13:00:00,49.5,-114.0,4.604651
2019-10-18 14:00:00,49.5,-114.0,4.5969725
2019-10-18 15:00:00,49.5,-114.0,4.805524
2019-10-18 16:00:00,49.5,-114.0,4.073415
2019-10-18 17:00:00,49.5,-114.0,4.9305153
2019-10-18 18:00:00,49.5,-114.0,5.3869157
2019-10-18 19:00:00,49.5,-114.0,5.6261606
2019-10-18 20:00:00,49.5,-114.0,5.934719
2019-10-18 21:00:00,49.5,-114.0,5.869183
2019-10-18 22:00:00,49.5,-114.0,5.111482
2019-10-18 23:00:00,49.5,-114.0,4.6221023
2019-10-19 00:00:00,49.5,-114.0,4.764657
2019-10-19 01:00:00,49.5,-114.0,4.745514
2019-10-19 02:00:00,49.5,-114.0,4.72794
2019-10-19 03:00:00,49.5,-114.0,4.757896
2019-10-19 04:00:00,49.5,-114.0,4.643332
2019-10-19 05:00:00,49.5,-114.0,4.4855404
2019-10-19 06:00:00,49.5,-114.0,4.3113155
2019-10-19 07:00:00,49.5,-114.0,4.0231595
2019-10-19 08:00:00,49.5,-114.0,3.7183046
2019-10-19 09:00:00,49.5,-114.0,3.456467
2019-10-19 10:00:00,49.5,-114.0,2.7686238
2019-10-19 11:00:00,49.5,-114.0,2.341927
2019-10-19 12:00:00,49.5,-114.0,1.9031277
2019-10-19 13:00:00,49.5,-114.0,1.8144598
2019-10-19 14:00:00,49.5,-114.0,1.6336476
2019-10-19 15:00:00,49.5,-114.0,1.1824795
2019-10-19 16:00:00,49.5,-114.0,0.9909378
2019-10-19 17:00:00,49.5,-114.0,1.1873885
2019-10-19 18:00:00,49.5,-114.0,1.5263225
2019-10-19 19:00:00,49.5,-114.0,1.4722396
2019-10-19 20:00:00,49.5,-114.0,1.4517478
2019-10-19 21:00:00,49.5,-114.0,1.2391325
2019-10-19 22:00:00,49.5,-114.0,0.19929536
2019-10-19 23:00:00,49.5,-114.0,0.21221477
2019-10-20 00:00:00,49.5,-114.0,0.8302133
2019-10-20 01:00:00,49.5,-114.0,1.0215888
2019-10-20 02:00:00,49.5,-114.0,1.4971576
2019-10-20 03:00:00,49.5,-114.0,1.563786
2019-10-20 04:00:00,49.5,-114.0,1.8214645
2019-10-20 05:00:00,49.5,-114.0,1.8679084
2019-10-20 06:00:00,49.5,-114.0,1.7138327
2019-10-20 07:00:00,49.5,-114.0,1.6713021
2019-10-20 08:00:00,49.5,-114.0,1.6784253
2019-10-20 09:00:00,49.5,-114.0,1.7269382
2019-10-20 10:00:00,49.5,-114.0,1.7516446
2019-10-20 11:00:00,49.5,-114.0,1.7244081
2019-10-20 12:00:00,49.5,-114.0,1.7152412
2019-10-20 13:00:00,49.5,-114.0,1.6467801
2019-10-20 14:00:00,49.5,-114.0,1.600638
2019-10-20 15:00:00,49.5,-114.0,1.3119564
2019-10-20 16:00:00,49.5,-114.0,1.8413534
2019-10-20 17:00:00,49.5,-114.0,3.4332418
2019-10-20 18:00:00,49.5,-114.0,3.749887
2019-10-20 19:00:00,49.5,-114.0,3.576462
2019-10-20 20:00:00,49.5,-114.0,3.3160646
2019-10-20 21:00:00,49.5,-114.0,3.2098892
2019-10-20 22:00:00,49.5,-114.0,3.5609345
2019-10-20 23:00:00,49.5,-114.0,2.920329
2019-10-21 00:00:00,49.5,-114.0,2.7938964
2019-10-21 01:00:00,49.5,-114.0,2.651855
2019-10-21 02:00:00,49.5,-114.0,2.4215093
2019-10-21 03:00:00,49.5,-114.0,2.499817
2019-10-21 04:00:00,49.5,-114.0,2.4207582
2019-10-21 05:00:00,49.5,-114.0,2.3699389
2019-10-21 06:00:00,49.5,-114.0,2.2582028
2019-10-21 07:00:00,49.5,-114.0,2.2577515
2019-10-21 08:00:00,49.5,-114.0,2.2665093
2019-10-21 09:00:00,49.5,-114.0,2.3945787
2019-10-21 10:00:00,49.5,-114.0,2.0955827
2019-10-21 11:00:00,49.5,-114.0,2.2733333
2019-10-21 12:00:00,49.5,-114.0,2.2897477
2019-10-21 13:00:00,49.5,-114.0,2.2735736
2019-10-21 14:00:00,49.5,-114.0,2.3879225
2019-10-21 15:00:00,49.5,-114.0,2.4052942
2019-10-21 16:00:00,49.5,-114.0,2.5637312
2019-10-21 17:00:00,49.5,-114.0,3.6852818
2019-10-21 18:00:00,49.5,-114.0,4.2493215
2019-10-21 19:00:00,49.5,-114.0,4.45739
2019-10-21 20:00:00,49.5,-114.0,4.596834
2019-10-21 21:00:00,49.5,-114.0,4.6302075
2019-10-21 22:00:00,49.5,-114.0,4.4532924
2019-10-21 23:00:00,49.5,-114.0,4.1420646
2019-10-22 00:00:00,49.5,-114.0,4.0268874
2019-10-22 01:00:00,49.5,-114.0,3.9200504
2019-10-22 02:00:00,49.5,-114.0,4.0118985
2019-10-22 03:00:00,49.5,-114.0,3.9953203
2019-10-22 04:00:00,49.5,-114.0,3.7870882
2019-10-22 05:00:00,49.5,-114.0,3.6480725
2019-10-22 06:00:00,49.5,-114.0,3.6396759
2019-10-22 07:00:00,49.5,-114.0,3.5874577
2019-10-22 08:00:00,49.5,-114.0,3.7108216
2019-10-22 09:00:00,49.5,-114.0,4.216936
2019-10-22 10:00:00,49.5,-114.0,4.1801457
2019-10-22 11:00:00,49.5,-114.0,4.4772778
2019-10-22 12:00:00,49.5,-114.0,4.688827
2019-10-22 13:00:00,49.5,-114.0,4.5865273
2019-10-22 14:00:00,49.5,-114.0,5.6116886
2019-10-22 15:00:00,49.5,-114.0,6.652609
2019-10-22 16:00:00,49.5,-114.0,6.4167557
2019-10-22 17:00:00,49.5,-114.0,5.245209
2019-10-22 18:00:00,49.5,-114.0,5.7602534
2019-10-22 19:00:00,49.5,-114.0,7.176888
2019-10-22 20:00:00,49.5,-114.0,6.227004
2019-10-22 21:00:00,49.5,-114.0,5.507624
2019-10-22 22:00:00,49.5,-114.0,3.4147625
2019-10-22 23:00:00,49.5,-114.0,3.9311304
2019-10-23 00:00:00,49.5,-114.0,4.1433945
2019-10-23 01:00:00,49.5,-114.0,4.191996
2019-10-23 02:00:00,49.5,-114.0,3.8563192
2019-10-23 03:00:00,49.5,-114.0,3.3377728
2019-10-23 04:00:00,49.5,-114.0,2.3392074
2019-10-23 05:00:00,49.5,-114.0,1.2741023
2019-10-23 06:00:00,49.5,-114.0,0.96341324
2019-10-23 07:00:00,49.5,-114.0,1.2102636
2019-10-23 08:00:00,49.5,-114.0,1.0668379
2019-10-23 09:00:00,49.5,-114.0,0.9181843
2019-10-23 10:00:00,49.5,-114.0,0.95850384
2019-10-23 11:00:00,49.5,-114.0,1.1799304
2019-10-23 12:00:00,49.5,-114.0,1.1964438
2019-10-23 13:00:00,49.5,-114.0,0.58091867
2019-10-23 14:00:00,49.5,-114.0,0.23778704
2019-10-23 15:00:00,49.5,-114.0,0.49319825
2019-10-23 16:00:00,49.5,-114.0,0.46706715
2019-10-23 17:00:00,49.5,-114.0,0.8713166
2019-10-23 18:00:00,49.5,-114.0,1.2581491
2019-10-23 19:00:00,49.5,-114.0,1.2357684
2019-10-23 20:00:00,49.5,-114.0,1.3502846
2019-10-23 21:00:00,49.5,-114.0,1.6207203
2019-10-23 22:00:00,49.5,-114.0,1.9039775
2019-10-23 23:00:00,49.5,-114.0,1.1129993
2019-10-24 00:00:00,49.5,-114.0,0.82471585
2019-10-24 01:00:00,49.5,-114.0,0.7981541
2019-10-24 02:00:00,49.5,-114.0,1.6600462
2019-10-24 03:00:00,49.5,-114.0,1.6280538
2019-10-24 04:00:00,49.5,-114.0,1.6962029
2019-10-24 05:00:00,49.5,-114.0,1.8482623
2019-10-24 06:00:00,49.5,-114.0,1.9031305
2019-10-24 07:00:00,49.5,-114.0,2.1587815
2019-10-24 08:00:00,49.5,-114.0,2.4212322
2019-10-24 09:00:00,49.5,-114.0,2.7459087
2019-10-24 10:00:00,49.5,-114.0,3.4614465
2019-10-24 11:00:00,49.5,-114.0,4.1693864
2019-10-24 12:00:00,49.5,-114.0,4.698792
2019-10-24 13:00:00,49.5,-114.0,4.6930895
2019-10-24 14:00:00,49.5,-114.0,4.4188137
2019-10-24 15:00:00,49.5,-114.0,4.4978914
2019-10-24 16:00:00,49.5,-114.0,4.07173
2019-10-24 17:00:00,49.5,-114.0,4.520427
2019-10-24 18:00:00,49.5,-114.0,4.9145775
2019-10-24 19:00:00,49.5,-114.0,5.1481633
2019-10-24 20:00:00,49.5,-114.0,5.321779
2019-10-24 21:00:00,49.5,-114.0,5.3276544
2019-10-24 22:00:00,49.5,-114.0,5.0549397
2019-10-24 23:00:00,49.5,-114.0,5.3556027
2019-10-25 00:00:00,49.5,-114.0,5.136275
2019-10-25 01:00:00,49.5,-114.0,5.0330205
2019-10-25 02:00:00,49.5,-114.0,5.236673
2019-10-25 03:00:00,49.5,-114.0,5.3942327
2019-10-25 04:00:00,49.5,-114.0,5.2896876
2019-10-25 05:00:00,49.5,-114.0,5.3156104
2019-10-25 06:00:00,49.5,-114.0,5.3249054
2019-10-25 07:00:00,49.5,-114.0,5.259199
2019-10-25 08:00:00,49.5,-114.0,5.213939
2019-10-25 09:00:00,49.5,-114.0,5.3426723
2019-10-25 10:00:00,49.5,-114.0,5.09688
2019-10-25 11:00:00,49.5,-114.0,5.3246117
2019-10-25 12:00:00,49.5,-114.0,5.2961245
2019-10-25 13:00:00,49.5,-114.0,5.2391624
2019-10-25 14:00:00,49.5,-114.0,5.5649543
2019-10-25 15:00:00,49.5,-114.0,6.470539
2019-10-25 16:00:00,49.5,-114.0,7.288959
2019-10-25 17:00:00,49.5,-114.0,6.449792
2019-10-25 18:00:00,49.5,-114.0,6.6103616
2019-10-25 19:00:00,49.5,-114.0,6.6459365
2019-10-25 20:00:00,49.5,-114.0,6.2909207
2019-10-25 21:00:00,49.5,-114.0,5.989875
2019-10-25 22:00:00,49.5,-114.0,5.2378078
2019-10-25 23:00:00,49.5,-114.0,4.8836946
2019-10-26 00:00:00,49.5,-114.0,4.2969894
2019-10-26 01:00:00,49.5,-114.0,3.579482
2019-10-26 02:00:00,49.5,-114.0,2.7194622
2019-10-26 03:00:00,49.5,-114.0,1.2753959
2019-10-26 04:00:00,49.5,-114.0,3.4221604
2019-10-26 05:00:00,49.5,-114.0,3.0619788
2019-10-26 06:00:00,49.5,-114.0,2.1705375
2019-10-26 07:00:00,49.5,-114.0,2.0438662
2019-10-26 08:00:00,49.5,-114.0,1.9921765
2019-10-26 09:00:00,49.5,-114.0,1.5731897
2019-10-26 10:00:00,49.5,-114.0,2.6537125
2019-10-26 11:00:00,49.5,-114.0,2.0886915
2019-10-26 12:00:00,49.5,-114.0,1.5785841
2019-10-26 13:00:00,49.5,-114.0,1.0031531
2019-10-26 14:00:00,49.5,-114.0,0.5579248
2019-10-26 15:00:00,49.5,-114.0,0.23693074
2019-10-26 16:00:00,49.5,-114.0,0.4685867
2019-10-26 17:00:00,49.5,-114.0,3.3527288
2019-10-26 18:00:00,49.5,-114.0,3.683724
2019-10-26 19:00:00,49.5,-114.0,3.4727433
2019-10-26 20:00:00,49.5,-114.0,3.7441766
2019-10-26 21:00:00,49.5,-114.0,4.246139
2019-10-26 22:00:00,49.5,-114.0,3.5780427
2019-10-26 23:00:00,49.5,-114.0,3.122389
2019-10-27 00:00:00,49.5,-114.0,2.7563827
2019-10-27 01:00:00,49.5,-114.0,2.2286227
2019-10-27 02:00:00,49.5,-114.0,1.6083195
2019-10-27 03:00:00,49.5,-114.0,1.1843005
2019-10-27 04:00:00,49.5,-114.0,0.96504796
2019-10-27 05:00:00,49.5,-114.0,1.4280301
2019-10-27 06:00:00,49.5,-114.0,1.7872682
2019-10-27 07:00:00,49.5,-114.0,1.8207309
2019-10-27 08:00:00,49.5,-114.0,1.9527348
2019-10-27 09:00:00,49.5,-114.0,1.7013727
2019-10-27 10:00:00,49.5,-114.0,2.808141
2019-10-27 11:00:00,49.5,-114.0,2.5394309
2019-10-27 12:00:00,49.5,-114.0,2.2645822
2019-10-27 13:00:00,49.5,-114.0,1.9768738
2019-10-27 14:00:00,49.5,-114.0,1.0421653
2019-10-27 15:00:00,49.5,-114.0,1.0966579
2019-10-27 16:00:00,49.5,-114.0,1.4551908
2019-10-27 17:00:00,49.5,-114.0,2.15954
2019-10-27 18:00:00,49.5,-114.0,2.8446078
2019-10-27 19:00:00,49.5,-114.0,2.655875
2019-10-27 20:00:00,49.5,-114.0,2.623207
2019-10-27 21:00:00,49.5,-114.0,2.660004
2019-10-27 22:00:00,49.5,-114.0,2.6696982
2019-10-27 23:00:00,49.5,-114.0,2.4137764
2019-10-28 00:00:00,49.5,-114.0,2.3907773
2019-10-28 01:00:00,49.5,-114.0,2.3647718
2019-10-28 02:00:00,49.5,-114.0,2.4522312
2019-10-28 03:00:00,49.5,-114.0,2.3824754
2019-10-28 04:00:00,49.5,-114.0,2.2922692
2019-10-28 05:00:00,49.5,-114.0,2.3023522
2019-10-28 06:00:00,49.5,-114.0,2.2569723
2019-10-28 07:00:00,49.5,-114.0,1.9933393
2019-10-28 08:00:00,49.5,-114.0,1.355308
2019-10-28 09:00:00,49.5,-114.0,0.78872216
2019-10-28 10:00:00,49.5,-114.0,0.98472303
2019-10-28 11:00:00,49.5,-114.0,1.8366576
2019-10-28 12:00:00,49.5,-114.0,2.9174411
2019-10-28 13:00:00,49.5,-114.0,2.7958055
2019-10-28 14:00:00,49.5,-114.0,2.345938
2019-10-28 15:00:00,49.5,-114.0,2.5828974
2019-10-28 16:00:00,49.5,-114.0,2.4818335
2019-10-28 17:00:00,49.5,-114.0,2.3797414
2019-10-28 18:00:00,49.5,-114.0,2.5390782
2019-10-28 19:00:00,49.5,-114.0,3.4756172
2019-10-28 20:00:00,49.5,-114.0,4.4987197
2019-10-28 21:00:00,49.5,-114.0,4.8801093
2019-10-28 22:00:00,49.5,-114.0,5.929346
2019-10-28 23:00:00,49.5,-114.0,4.4152985
2019-10-29 00:00:00,49.5,-114.0,3.309539
2019-10-29 01:00:00,49.5,-114.0,2.5870755
2019-10-29 02:00:00,49.5,-114.0,2.2919295
2019-10-29 03:00:00,49.5,-114.0,2.1004264
2019-10-29 04:00:00,49.5,-114.0,2.0374243
2019-10-29 05:00:00,49.5,-114.0,2.0598412
2019-10-29 06:00:00,49.5,-114.0,1.642029
2019-10-29 07:00:00,49.5,-114.0,1.2667905
2019-10-29 08:00:00,49.5,-114.0,1.1473023
2019-10-29 09:00:00,49.5,-114.0,1.6382827
2019-10-29 10:00:00,49.5,-114.0,1.6825751
2019-10-29 11:00:00,49.5,-114.0,1.8059409
2019-10-29 12:00:00,49.5,-114.0,1.9390734
2019-10-29 13:00:00,49.5,-114.0,2.0901964
2019-10-29 14:00:00,49.5,-114.0,2.2617624
2019-10-29 15:00:00,49.5,-114.0,2.2014797
2019-10-29 16:00:00,49.5,-114.0,2.0053551
2019-10-29 17:00:00,49.5,-114.0,1.837682
2019-10-29 18:00:00,49.5,-114.0,1.9294626
2019-10-29 19:00:00,49.5,-114.0,2.251902
2019-10-29 20:00:00,49.5,-114.0,2.766006
2019-10-29 21:00:00,49.5,-114.0,3.0867105
2019-10-29 22:00:00,49.5,-114.0,3.3297248
2019-10-29 23:00:00,49.5,-114.0,2.9722471
2019-10-30 00:00:00,49.5,-114.0,2.8659499
2019-10-30 01:00:00,49.5,-114.0,2.8336937
2019-10-30 02:00:00,49.5,-114.0,2.8562121
2019-10-30 03:00:00,49.5,-114.0,2.8606262
2019-10-30 04:00:00,49.5,-114.0,2.9060147
2019-10-30 05:00:00,49.5,-114.0,2.9227335
2019-10-30 06:00:00,49.5,-114.0,2.9689176
2019-10-30 07:00:00,49.5,-114.0,2.993886
2019-10-30 08:00:00,49.5,-114.0,3.0460951
2019-10-30 09:00:00,49.5,-114.0,3.037246
2019-10-30 10:00:00,49.5,-114.0,3.1528656
2019-10-30 11:00:00,49.5,-114.0,3.1666665
2019-10-30 12:00:00,49.5,-114.0,3.2398353
2019-10-30 13:00:00,49.5,-114.0,3.2500522
2019-10-30 14:00:00,49.5,-114.0,3.282027
2019-10-30 15:00:00,49.5,-114.0,3.3921354
2019-10-30 16:00:00,49.5,-114.0,3.315902
2019-10-30 17:00:00,49.5,-114.0,3.8620343
2019-10-30 18:00:00,49.5,-114.0,4.150219
2019-10-30 19:00:00,49.5,-114.0,4.222842
2019-10-30 20:00:00,49.5,-114.0,4.228533
2019-10-30 21:00:00,49.5,-114.0,4.522164
2019-10-30 22:00:00,49.5,-114.0,4.8205442
2019-10-30 23:00:00,49.5,-114.0,4.4177957
2019-10-31 00:00:00,49.5,-114.0,4.2405686
2019-10-31 01:00:00,49.5,-114.0,4.3779907
2019-10-31 02:00:00,49.5,-114.0,4.5466022
2019-10-31 03:00:00,49.5,-114.0,4.4062743
2019-10-31 04:00:00,49.5,-114.0,4.2920675
2019-10-31 05:00:00,49.5,-114.0,4.022833
2019-10-31 06:00:00,49.5,-114.0,3.872197
2019-10-31 07:00:00,49.5,-114.0,3.6589184
2019-10-31 08:00:00,49.5,-114.0,3.5380504
2019-10-31 09:00:00,49.5,-114.0,3.338516
2019-10-31 10:00:00,49.5,-114.0,3.4407556
2019-10-31 11:00:00,49.5,-114.0,3.4786427
2019-10-31 12:00:00,49.5,-114.0,3.418107
2019-10-31 13:00:00,49.5,-114.0,3.3476114
2019-10-31 14:00:00,49.5,-114.0,3.2524974
2019-10-31 15:00:00,49.5,-114.0,2.9098797
2019-10-31 16:00:00,49.5,-114.0,2.6674094
2019-10-31 17:00:00,49.5,-114.0,2.8253648
2019-10-31 18:00:00,49.5,-114.0,2.8635566
2019-10-31 19:00:00,49.5,-114.0,3.0152946
2019-10-31 20:00:00,49.5,-114.0,2.8178484
2019-10-31 21:00:00,49.5,-114.0,2.2956781
2019-10-31 22:00:00,49.5,-114.0,2.0181024
2019-10-31 23:00:00,49.5,-114.0,1.8127123
